acclaims,7,1,1.7689553968641223,LF,0.9999999,1.5708943e-07
cumbersome,1156,1,2.4959541248003845,LF,0.99999785,2.1172516e-06
ravenoos,0,0,0.0,NW,0.00019986705,0.99980015
handclast,0,0,0.0,NW,9.161369e-05,0.9999083
vocally,297,1,1.8938941334724222,LF,1.0,4.681363e-10
chot,0,0,0.0,NW,1.2931952e-08,1.0
phomichemical,0,0,0.0,NW,1.4139163e-06,0.99999857
relyint,0,0,0.0,NW,2.874218e-05,0.9999713
norrows,0,0,0.0,NW,6.636479e-08,0.9999999
Hollywoog's,0,0,0.0,NW,5.4632585e-07,0.9999994
narachutes,0,0,0.0,NW,0.00018934858,0.99981064
judgmenp,0,0,0.0,NW,3.9907513e-06,0.99999607
delight,3207,1,3.7527319849010077,LF,0.9999993,7.3168405e-07
rotisserie,252,1,2.29183414214446,LF,0.9999995,4.6974228e-07
gobles,0,0,0.0,NW,3.4924979e-06,0.99999654
gatirical,0,0,0.0,NW,2.9767974e-05,0.9999702
transistors,1563,1,2.333226827302685,LF,1.0,2.2836932e-08
acknowlodges,0,0,0.0,NW,0.00023689281,0.9997631
unstudiem,0,0,0.0,NW,0.00026614426,0.99973387
rubile,0,0,0.0,NW,8.347668e-08,0.9999999
rattlers,45,1,2.4057774944512964,LF,0.9988311,0.0011688765
flansman,0,0,0.0,NW,7.760481e-06,0.99999225
scenery,3164,1,3.579635872074686,LF,1.0,2.2914835e-10
hostumes,0,0,0.0,NW,5.295281e-06,0.99999475
indecipherable,97,1,2.0699853925281033,LF,0.99999964,3.5036695e-07
kingdom,14254,1,4.188360359634015,HF,1.0,8.297058e-13
recaptured,105,1,2.4679254012001413,LF,0.9999987,1.3293338e-06
martender,0,0,0.0,NW,6.298229e-05,0.99993706
sluirting,0,0,0.0,NW,8.505965e-08,0.9999999
skywab,0,0,0.0,NW,5.981601e-06,0.99999404
vestricting,0,0,0.0,NW,0.000823079,0.9991769
brayons,0,0,0.0,NW,3.407429e-06,0.99999654
beo,0,0,0.0,NW,3.785142e-26,1.0
barbarity,105,1,1.8938941334724222,LF,0.9999975,2.5430475e-06
dossier,481,1,3.0477089978169514,LF,1.0,4.40426e-08
betroyal,0,0,0.0,NW,1.27469775e-05,0.99998724
penkoralis,0,0,0.0,NW,0.000104130675,0.9998958
bungalow,220,1,3.2212530678587528,LF,1.0,7.587942e-10
population,33381,1,3.959287095034414,LF,1.0,3.3575194e-08
griendly,0,0,0.0,NW,2.6057232e-05,0.9999739
traumatic,1298,1,3.434848942398555,LF,1.0,1.0455244e-09
shortfall,327,1,1.9908041464804787,LF,1.0,4.3732797e-08
sprumpet,0,0,0.0,NW,0.00015239994,0.99984753
immine,0,0,0.0,NW,1.5161879e-05,0.99998486
pursuank,0,0,0.0,NW,3.0243294e-07,0.99999964
freezes,2646,1,3.1949241291364037,LF,1.0,2.937896e-08
abmiral,0,0,0.0,NW,1.2851542e-06,0.9999987
Erizabeth,0,0,0.0,NW,2.1850976e-06,0.99999785
jeopardize,501,1,3.4620958575394174,LF,1.0,1.7555839e-11
meets,9004,1,3.969441094864953,LF,0.9999995,4.7096324e-07
heparately,0,0,0.0,NW,0.00011634868,0.99988365
cask,248,1,2.136932182158717,LF,0.9997229,0.00027713805
hostilities,616,1,2.672045383856066,LF,0.99999976,2.2183939e-07
ougbursts,0,0,0.0,NW,4.4231697e-06,0.9999956
doorbell,530,1,3.921243741247179,LF,1.0,7.42377e-10
dinosaurs,2024,1,3.4285547093008666,LF,1.0,1.5822345e-10
gartnered,0,0,0.0,NW,7.366443e-05,0.9999263
nidpoint,0,0,0.0,NW,1.1669186e-05,0.9999883
amputation,200,1,2.9352868186306473,LF,1.0,1.0173868e-10
gaircuts,0,0,0.0,NW,3.207778e-05,0.99996793
reset,11018,1,3.509318086358366,LF,1.0,3.5063643e-11
parkest,0,0,0.0,NW,1.5685075e-05,0.99998426
uninjechable,0,0,0.0,NW,5.8930955e-06,0.99999416
tokens,1738,1,3.0477089978169514,LF,1.0,3.262276e-10
allwering,0,0,0.0,NW,1.6692218e-05,0.9999833
vuint,0,0,0.0,NW,2.8173234e-08,1.0
schoolboiks,0,0,0.0,NW,0.0008122583,0.99918777
homesickness,37,1,2.136932182158717,LF,1.0,3.560045e-08
mustaches,49,1,2.5705877430972888,LF,1.0,6.122607e-13
snivelungs,0,0,0.0,NW,0.0010380262,0.9989619
bilingual,1556,1,2.592864137808441,LF,1.0,2.585579e-11
whitewash,195,1,2.8233130591867153,LF,0.9999927,7.2948214e-06
eberts,0,0,0.0,NW,1.0180643e-10,1.0
whigs,168,1,2.0699853925281033,LF,0.99999976,2.4893194e-07
Kelpin,0,0,0.0,NW,7.969363e-09,1.0
diles,0,0,0.0,NW,1.30669e-07,0.9999999
atazement,0,0,0.0,NW,1.7380371e-05,0.9999826
drumbled,0,0,0.0,NW,1.4884982e-05,0.9999851
unperformet,0,0,0.0,NW,0.0008013498,0.9991986
precede,690,1,2.4679254012001413,LF,1.0,2.1702957e-09
soluced,0,0,0.0,NW,0.0002683375,0.9997316
swug,0,0,0.0,NW,3.6426664e-07,0.99999964
Puinea,0,0,0.0,NW,2.687797e-11,1.0
computes,490,1,1.7689553968641223,LF,1.0,2.1854838e-08
nypography,0,0,0.0,NW,3.3948022e-06,0.99999666
warfage,0,0,0.0,NW,7.1441224e-07,0.9999993
joss,126,1,2.614053436878379,LF,0.9999999,1.6592978e-07
frodded,0,0,0.0,NW,1.6797827e-06,0.99999833
knoweth,103,1,1.9908041464804787,LF,0.9999708,2.9249217e-05
dows,0,0,0.0,NW,4.1347747e-09,1.0
trocrastinate,0,0,0.0,NW,0.0018005308,0.99819946
harelip,28,1,2.2460766515837847,LF,0.9999902,9.777998e-06
udge,0,0,0.0,NW,6.80436e-09,1.0
spun,1573,1,3.2313533947630786,LF,1.0,3.092068e-10
artichoke,181,1,2.754232140043416,LF,1.0,2.6102493e-08
registror,0,0,0.0,NW,0.0010331558,0.9989668
Melbourfe,0,0,0.0,NW,9.2235624e-08,0.9999999
talented,5612,1,4.0567571267943485,HF,0.9999753,2.4656743e-05
lacerate,8,1,1.5928641378084412,LF,1.0,3.255889e-08
clotillas,0,0,0.0,NW,0.00026890912,0.9997311
tousefly,0,0,0.0,NW,5.406643e-05,0.9999459
blowers,222,1,2.333226827302685,LF,1.0,2.9546854e-13
vast,13766,1,3.7859887361629028,LF,1.0,1.3439786e-13
entertainments,117,1,2.333226827302685,LF,0.9999987,1.3553897e-06
lemains,0,0,0.0,NW,6.0815665e-07,0.9999994
foose,0,0,0.0,NW,0.00074010174,0.9992599
atmies,0,0,0.0,NW,6.346875e-09,1.0
owes,1672,1,3.972169655559023,LF,1.0,8.863507e-14
Geattle,0,0,0.0,NW,1.5608762e-08,1.0
ebuality,0,0,0.0,NW,4.835394e-05,0.9999516
flounce,4,1,1.5928641378084412,LF,0.9998983,0.000101683734
waterhole,25,1,2.1949241291364032,LF,0.999824,0.00017600483
hischievous,0,0,0.0,NW,4.6376344e-06,0.99999535
sacred,7089,1,4.146747164452315,HF,1.0,1.4257601e-09
possessions,1200,1,3.527362589052009,LF,1.0,4.603096e-12
enumelate,0,0,0.0,NW,3.5137923e-06,0.99999654
skimpy,539,1,2.7068074901152777,LF,1.0,1.4048803e-12
kick,19877,1,4.865285964179945,HF,1.0,4.896773e-13
affentuated,0,0,0.0,NW,6.7005996e-05,0.999933
bessimism,0,0,0.0,NW,2.3770326e-05,0.9999763
ifcantation,0,0,0.0,NW,2.1146901e-05,0.9999789
plorn,0,0,0.0,NW,2.8467746e-11,1.0
treventive,0,0,0.0,NW,0.00032727185,0.9996728
autocratic,116,1,1.9908041464804787,LF,1.0,1.4242428e-10
chorgasbord,0,0,0.0,NW,1.7775534e-05,0.99998224
shopkeeler,0,0,0.0,NW,0.0006264166,0.9993736
pock,27,1,1.9908041464804787,LF,0.9998481,0.00015184743
frojecting,0,0,0.0,NW,5.2996482e-05,0.99994695
eberybody,0,0,0.0,NW,2.0786104e-06,0.999998
compels,183,1,2.8233130591867153,LF,1.0,8.877236e-16
packers,709,1,2.882898749170959,LF,0.999813,0.00018695646
rates,37473,1,3.614053436878379,LF,1.0,8.3568196e-14
meputation,0,0,0.0,NW,0.00018293121,0.9998171
pexation,0,0,0.0,NW,8.464088e-05,0.99991536
hefped,0,0,0.0,NW,1.1970769e-10,1.0
waysude,0,0,0.0,NW,6.527107e-10,1.0
aeration,204,1,1.5928641378084412,LF,1.0,1.6411533e-08
hilder,0,0,0.0,NW,1.33081785e-05,0.99998665
harpist,81,1,1.7689553968641223,LF,1.0,1.0366019e-11
bit,159206,1,5.370580876418067,HF,1.0,2.2324384e-12
abominacle,0,0,0.0,NW,2.4152863e-05,0.9999758
aloft,282,1,2.87161773876127,LF,1.0,8.466495e-14
Laesar,0,0,0.0,NW,8.5852344e-07,0.99999917
budgetary,625,1,2.1949241291364032,LF,1.0,1.464356e-09
crags,97,1,1.5928641378084412,LF,1.0,1.3294557e-10
ads,26673,1,3.705133906225712,LF,1.0,8.101135e-20
husbands,2093,1,3.890624648907575,LF,1.0,1.4169277e-09
feelers,164,1,2.614053436878379,LF,1.0,5.7151657e-09
Slottish,0,0,0.0,NW,2.4192854e-08,1.0
vocalization,53,1,1.9908041464804787,LF,1.0,3.2809748e-08
slungs,0,0,0.0,NW,1.3979567e-07,0.9999999
thankel,0,0,0.0,NW,3.0116591e-06,0.999997
exhute,0,0,0.0,NW,0.004544854,0.99545515
lisecracked,0,0,0.0,NW,4.4579037e-06,0.9999956
toplin,0,0,0.0,NW,2.9246257e-05,0.9999708
spognosticator,0,0,0.0,NW,4.529119e-05,0.9999547
parentage,308,1,2.2460766515837847,LF,0.99998856,1.1422257e-05
imtrusion,0,0,0.0,NW,2.3797153e-05,0.99997616
grostbite,0,0,0.0,NW,4.954227e-05,0.9999504
bowels,767,1,3.2363168142946286,LF,0.99861884,0.0013811061
Dabe,0,0,0.0,NW,5.255196e-16,1.0
pharacterizes,0,0,0.0,NW,0.00029386667,0.9997061
counsevors,0,0,0.0,NW,0.0025321986,0.99746776
onnortunities,0,0,0.0,NW,0.000109961766,0.99988997
hinegar,0,0,0.0,NW,3.3645818e-05,0.9999664
ransacking,68,1,2.4057774944512964,LF,0.9999995,4.6073924e-07
anticulate,0,0,0.0,NW,6.154558e-05,0.9999385
cuna,0,0,0.0,NW,3.5760655e-05,0.99996424
nonpartigan,0,0,0.0,NW,4.263185e-05,0.9999573
announcer,1146,1,4.05150198683409,HF,1.0,3.4882534e-11
dangled,221,1,2.333226827302685,LF,1.0,5.493867e-15
friendless,17,1,2.6897741508164974,LF,0.99999607,3.9517463e-06
inpudent,0,0,0.0,NW,2.1400963e-05,0.99997854
froader,0,0,0.0,NW,6.1566936e-07,0.9999994
longitudinal,465,1,1.9908041464804787,LF,1.0,3.1780152e-09
bettering,156,1,1.9908041464804787,LF,1.0,1.7471377e-09
stitch,3066,1,3.873897505056169,LF,0.9999987,1.2861179e-06
arena,10812,1,3.5613470863623764,LF,1.0,5.175648e-08
unventilated,7,1,1.5928641378084412,LF,0.99999714,2.8424085e-06
crongdoer,0,0,0.0,NW,0.0005476873,0.9994523
aunomaton,0,0,0.0,NW,6.4993123e-06,0.99999344
poster,24836,1,3.77755556862604,LF,1.0,6.409431e-12
inappropriate,24344,1,3.822033840347542,LF,0.9999975,2.531877e-06
egildoers,0,0,0.0,NW,1.1030967e-05,0.9999889
tranch,0,0,0.0,NW,0.23570353,0.7642965
roosest,0,0,0.0,NW,6.813721e-05,0.9999318
lazing,0,0,0.0,NW,0.15671961,0.8432804
Marlboraugh,0,0,0.0,NW,2.2033984e-07,0.99999976
granus,0,0,0.0,NW,2.4619196e-05,0.9999753
fixatior,0,0,0.0,NW,0.0005268699,0.99947315
vodka,897,1,4.004483843771672,HF,1.0,5.8151726e-13
meb's,0,0,0.0,NW,5.824548e-05,0.9999417
gopelessly,0,0,0.0,NW,2.5793952e-05,0.99997425
vonfidentiality,0,0,0.0,NW,1.10497185e-05,0.9999889
wrongly,1415,1,2.9820302221729738,LF,1.0,6.662705e-09
corrupt,6056,1,3.7264030461786586,LF,1.0,5.0698737e-11
lass,725,1,3.4285547093008666,LF,0.9999254,7.4612486e-05
heemed,0,0,0.0,NW,2.8330503e-06,0.99999714
concaptually,0,0,0.0,NW,3.8267044e-05,0.99996173
exhausts,197,1,2.136932182158717,LF,1.0,6.144153e-10
resitance,0,0,0.0,NW,0.0054220757,0.9945779
restauranteur,14,1,1.5928641378084412,LF,0.999987,1.3050592e-05
gopher,43351,1,3.155157002264916,LF,0.9999795,2.055933e-05
racewoy,0,0,0.0,NW,1.3049734e-05,0.999987
tourneyman,0,0,0.0,NW,0.00038809274,0.9996119
restock,140,1,2.672045383856066,LF,0.99983037,0.00016962443
coal,4838,1,3.818173419534304,LF,1.0,1.5649763e-18
smirties,0,0,0.0,NW,8.174784e-06,0.9999918
stringency,53,1,1.7689553968641223,LF,0.9997198,0.00028021153
keyboard,35312,1,3.260317090698395,LF,1.0,5.025148e-10
courth,0,0,0.0,NW,5.3070908e-09,1.0
loudest,566,1,2.8359021864947356,LF,1.0,1.31187505e-08
puzzle,5290,1,3.8658654098721787,LF,1.0,7.088882e-13
fatrolling,0,0,0.0,NW,0.002392621,0.99760735
mappiest,0,0,0.0,NW,3.556551e-05,0.9999645
nunk,0,0,0.0,NW,2.226731e-06,0.99999774
nilt,0,0,0.0,NW,1.4700071e-05,0.99998534
aggressive,6889,1,3.900360175721654,LF,1.0,1.7234398e-09
alticipations,0,0,0.0,NW,0.00094149855,0.99905854
remark,5298,1,3.6440166602558226,LF,1.0,7.6363596e-11
analysis,47575,1,4.0431132461278025,HF,1.0,1.6863814e-11
pleocracy,0,0,0.0,NW,0.000114247065,0.9998858
gaise,0,0,0.0,NW,4.7813853e-10,1.0
hunnels,0,0,0.0,NW,8.400558e-07,0.99999917
huirk,0,0,0.0,NW,2.9389997e-12,1.0
lashind,0,0,0.0,NW,2.0108002e-06,0.999998
whosoever,564,1,2.8359021864947356,LF,0.9999802,1.981057e-05
paddle,2700,1,3.5751353708480096,LF,1.0,1.2576774e-12
suances,0,0,0.0,NW,2.2441748e-08,1.0
wifts,0,0,0.0,NW,5.967516e-08,0.9999999
bedroog's,0,0,0.0,NW,0.00024055937,0.9997595
euphemispic,0,0,0.0,NW,5.4652046e-05,0.9999454
foe,1222,1,3.2695577474333075,LF,1.0,2.9476015e-11
alfredu,0,0,0.0,NW,2.8491098e-07,0.99999976
Victorion,0,0,0.0,NW,2.176944e-06,0.99999785
mathematically,1049,1,2.4959541248003845,LF,0.9999982,1.7568748e-06
frasserie,0,0,0.0,NW,9.034246e-07,0.99999905
specially,3732,1,3.527362589052009,LF,0.9998516,0.0001484405
meeper,0,0,0.0,NW,1.777162e-05,0.99998224
parachute,1247,1,3.5040217465484176,LF,1.0,3.2856947e-13
aponizes,0,0,0.0,NW,4.077954e-05,0.99995923
arrowhead,279,1,2.634256822966666,LF,0.9999995,5.353106e-07
lingpin,0,0,0.0,NW,8.573641e-07,0.99999917
netro,0,0,0.0,NW,9.2840907e-07,0.99999905
thirtieth,70,1,1.9908041464804787,LF,1.0,1.4916928e-08
playthung,0,0,0.0,NW,0.001780904,0.9982191
geluctance,0,0,0.0,NW,2.669715e-06,0.9999974
lemonade,403,1,3.7420832504638213,LF,1.0,1.4867503e-12
thrills,501,1,3.161065861875436,LF,0.9999999,7.8407716e-08
caradigmatic,0,0,0.0,NW,7.4656615e-05,0.9999254
llama,1206,1,3.155157002264916,LF,0.99932826,0.0006717267
nosom,0,0,0.0,NW,1.992656e-07,0.99999976
thaser,0,0,0.0,NW,3.566911e-05,0.99996436
pumerically,0,0,0.0,NW,0.0008449129,0.99915504
injactible,0,0,0.0,NW,0.00056410587,0.99943584
turies,0,0,0.0,NW,1.0993066e-06,0.9999989
brotection,0,0,0.0,NW,8.547413e-06,0.9999914
innovators,229,1,1.5928641378084412,LF,1.0,2.1587741e-08
lub,0,0,0.0,NW,1.1621925e-06,0.9999988
sluashed,0,0,0.0,NW,2.6422875e-05,0.99997354
imperialism,1392,1,2.3710153881920846,LF,1.0,1.018853e-10
ebvious,0,0,0.0,NW,1.7696502e-07,0.9999999
glazed,474,1,2.999404318242396,LF,0.9999999,6.385308e-08
morsels,93,1,2.2460766515837847,LF,1.0,5.0910447e-08
imdisputable,0,0,0.0,NW,4.7581779e-07,0.9999995
resoorceful,0,0,0.0,NW,4.9036844e-05,0.999951
pinching,569,1,3.0552621357073972,LF,1.0,1.4394504e-08
shonetics,0,0,0.0,NW,5.4408112e-05,0.99994564
resurrect,475,1,2.860035866211455,LF,0.99999976,2.8877463e-07
consternation,242,1,2.1949241291364032,LF,0.9981363,0.0018636395
taiths,0,0,0.0,NW,6.2760255e-06,0.9999937
galt,0,0,0.0,NW,3.503834e-06,0.99999654
discarded,2434,1,3.0911746915980416,LF,1.0,4.4599746e-09
tens,4550,1,3.3525319824980717,LF,1.0,2.6931473e-09
bushwhock,0,0,0.0,NW,0.0006984493,0.99930155
Frotestants,0,0,0.0,NW,2.943718e-06,0.999997
wasking,0,0,0.0,NW,2.1031965e-06,0.99999785
lomplaining,0,0,0.0,NW,4.5371813e-05,0.9999546
scripped,0,0,0.0,NW,8.996039e-07,0.99999905
neheld,0,0,0.0,NW,4.941198e-09,1.0
effluvium,13,1,1.5928641378084412,LF,0.9999956,4.462702e-06
imitated,201,1,2.4679254012001413,LF,1.0,4.1825526e-11
hawker,141,1,2.592864137808441,LF,1.0,3.3606774e-12
fushroom,0,0,0.0,NW,0.0014544458,0.9985455
goalpost,33,1,2.437962177822698,LF,1.0,1.1479172e-11
ritchfork,0,0,0.0,NW,2.2454104e-05,0.9999776
upeconomic,0,0,0.0,NW,2.1697544e-05,0.9999783
betrays,268,1,2.882898749170959,LF,1.0,4.9300584e-14
settered,0,0,0.0,NW,7.905756e-05,0.99992096
commandeering,28,1,2.522283063522734,LF,0.9999994,5.989159e-07
infringe,1137,1,2.1949241291364032,LF,1.0,2.6941027e-09
ipeberg,0,0,0.0,NW,9.565881e-09,1.0
smutby,0,0,0.0,NW,3.2411044e-05,0.9999676
chancellevy,0,0,0.0,NW,2.5881178e-05,0.99997413
stune's,0,0,0.0,NW,1.5713319e-07,0.9999999
larden,0,0,0.0,NW,0.00011637554,0.99988365
blender,972,1,3.226332593388028,LF,0.99999595,4.0579243e-06
alenging,0,0,0.0,NW,0.002854006,0.99714595
genewal,0,0,0.0,NW,1.5371556e-06,0.99999845
iridescent,122,1,1.8938941334724222,LF,0.9999988,1.1518335e-06
ammessment,0,0,0.0,NW,1.3348496e-05,0.99998665
slaybacks,0,0,0.0,NW,7.419232e-05,0.99992585
cowp,0,0,0.0,NW,4.9921364e-06,0.999995
superstar,1146,1,3.53734680995861,LF,0.9999999,6.975749e-08
congresswobin,0,0,0.0,NW,5.6500576e-05,0.9999435
inflictong,0,0,0.0,NW,0.012742604,0.9872574
croductive,0,0,0.0,NW,0.0006247921,0.9993753
dabbler,111,1,1.5928641378084412,LF,1.0,4.4315197e-08
gandhold,0,0,0.0,NW,5.0797564e-05,0.9999492
hail,3226,1,4.080002513285628,HF,0.99979836,0.00020163954
mannerisms,244,1,2.6897741508164974,LF,1.0,1.2758924e-09
prepoyment,0,0,0.0,NW,4.2035826e-05,0.9999579
volt,4629,1,2.29183414214446,LF,0.99999976,2.42507e-07
moire,230,1,1.5928641378084412,LF,0.99999976,1.9463438e-07
swit,0,0,0.0,NW,2.9859284e-14,1.0
naved,0,0,0.0,NW,5.5816013e-06,0.9999944
albetross,0,0,0.0,NW,2.2846052e-05,0.9999771
semi,2188,1,3.3710153881920846,LF,0.98166966,0.018330289
museg,0,0,0.0,NW,1.8618201e-09,1.0
morriedly,0,0,0.0,NW,6.045027e-08,0.9999999
wistfully,154,1,2.0699853925281033,LF,0.9999999,8.35525e-08
chicovy,0,0,0.0,NW,0.006764581,0.9932354
scandalous,382,1,2.9639320000801774,LF,1.0,1.8038764e-10
inforno,0,0,0.0,NW,3.5131357e-06,0.99999654
infinity,4888,1,3.2313533947630786,LF,0.9999163,8.363015e-05
donductor,0,0,0.0,NW,1.9626415e-05,0.99998033
droudest,0,0,0.0,NW,1.21071635e-05,0.99998784
vunk,0,0,0.0,NW,4.4769803e-07,0.9999995
paper,64005,1,5.013809543730414,HF,1.0,3.142187e-10
insentiept,0,0,0.0,NW,0.00017853241,0.9998215
effortlessly,443,1,2.333226827302685,LF,0.9999993,7.701107e-07
oppult,0,0,0.0,NW,2.7835501e-08,1.0
silters,0,0,0.0,NW,1.3199301e-06,0.9999987
again,249680,1,5.898527141458522,HF,0.99999857,1.4167116e-06
patches,13190,1,3.20031916102311,LF,1.0,2.4753367e-14
installations,3047,1,2.754232140043416,LF,0.9999975,2.5551392e-06
ilthmus,0,0,0.0,NW,3.909371e-07,0.99999964
copywriter,185,1,2.29183414214446,LF,1.0,1.837605e-08
bailing,343,1,3.155157002264916,LF,0.9999887,1.136726e-05
dabbeng,0,0,0.0,NW,2.8886305e-07,0.99999976
grushed,0,0,0.0,NW,1.3620611e-05,0.9999864
shipboilder,0,0,0.0,NW,6.169088e-05,0.99993825
gait,655,1,2.522283063522734,LF,1.0,2.6939732e-21
barrels,1878,1,3.4532021443794347,LF,0.999954,4.5985526e-05
discalculate,0,0,0.0,NW,0.00019109284,0.99980897
fiddler,438,1,2.9545919738260342,LF,0.99999106,8.974035e-06
storedront,0,0,0.0,NW,0.00011968586,0.9998803
umpleasantly,0,0,0.0,NW,0.00022651016,0.99977344
wolfhound,99,1,1.5928641378084412,LF,1.0,2.2248318e-10
jumps,5179,1,3.696667858764398,LF,1.0,3.2909304e-14
slacken,27,1,2.0699853925281033,LF,0.99999976,2.852427e-07
filapidated,0,0,0.0,NW,8.89447e-05,0.99991107
taming,266,1,2.614053436878379,LF,0.9999989,1.0390916e-06
terrifies,53,1,2.5705877430972888,LF,0.9999995,4.4369665e-07
stylizution,0,0,0.0,NW,2.065523e-05,0.9999794
pontingent,0,0,0.0,NW,4.804502e-05,0.99995196
penis,11136,1,4.127524713636886,HF,1.0,1.5644893e-11
infertiligy,0,0,0.0,NW,0.0015227346,0.9984773
graceful,899,1,3.3673811035369905,LF,1.0,1.208312e-11
coherenby,0,0,0.0,NW,0.0018975757,0.9981025
chilharmonic,0,0,0.0,NW,0.00044285142,0.9995571
norking,0,0,0.0,NW,9.422813e-11,1.0
berate,205,1,2.437962177822698,LF,0.9999982,1.8316512e-06
pluad,0,0,0.0,NW,4.370574e-07,0.9999995
sorrid,0,0,0.0,NW,2.8560435e-10,1.0
homplementary,0,0,0.0,NW,4.3358632e-05,0.9999566
horceful,0,0,0.0,NW,6.8359286e-06,0.9999932
empionage,0,0,0.0,NW,4.289542e-06,0.9999957
unfastened,138,1,2.333226827302685,LF,1.0,2.9715248e-11
goggle,100,1,2.7389921734866793,LF,0.9435671,0.05643288
haults,0,0,0.0,NW,1.5738904e-07,0.9999999
absolutes,587,1,2.634256822966666,LF,0.9999999,1.5127918e-07
bangs,826,1,3.260317090698395,LF,1.0,3.7496467e-10
hetulance,0,0,0.0,NW,1.824051e-06,0.9999982
deviant,618,1,3.0321968316387036,LF,0.99991477,8.527093e-05
nings,0,0,0.0,NW,1.601281e-08,1.0
sime's,0,0,0.0,NW,1.152221e-07,0.9999999
fupates,0,0,0.0,NW,7.315543e-07,0.9999993
drumstick,77,1,2.5705877430972888,LF,1.0,3.458942e-08
precociously,3,1,1.5928641378084412,LF,0.9999968,3.1919244e-06
cours,0,0,0.0,NW,8.741259e-06,0.9999913
discovery,7790,1,4.05899000822664,HF,1.0,2.1644018e-08
rotally,0,0,0.0,NW,4.7149806e-05,0.9999528
gardiac,0,0,0.0,NW,3.6671874e-05,0.9999633
original,126061,1,4.450498122958449,HF,0.99999905,9.31507e-07
deafened,56,1,1.8938941334724222,LF,1.0,4.434094e-10
alliange's,0,0,0.0,NW,0.00015468075,0.99984527
boggled,70,1,1.7689553968641223,LF,0.99990857,9.1413494e-05
glandolar,0,0,0.0,NW,0.00014903348,0.999851
autopsied,41,1,2.0699853925281033,LF,1.0,1.2484854e-08
verbioge,0,0,0.0,NW,9.246933e-06,0.9999907
slorid,0,0,0.0,NW,6.0103184e-07,0.9999994
trucmers,0,0,0.0,NW,0.00038258903,0.99961734
anachronisms,91,1,1.7689553968641223,LF,1.0,9.264988e-14
cill,0,0,0.0,NW,7.458716e-09,1.0
osseous,11,1,1.7689553968641223,LF,1.0,1.397794e-09
stalom,0,0,0.0,NW,0.0026221955,0.9973779
histories,2321,1,3.0699853925281038,LF,1.0,2.551023e-12
supplementing,187,1,1.8938941334724222,LF,0.99999964,3.5396084e-07
sthizophrenia,0,0,0.0,NW,2.7201566e-05,0.9999728
budge,509,1,3.3130234412143977,LF,0.99999964,3.8934797e-07
twists,1082,1,3.0699853925281038,LF,1.0,7.0854895e-09
shippers,237,1,2.136932182158717,LF,0.99962306,0.00037696637
dowhands,0,0,0.0,NW,9.98864e-05,0.9999001
ulns,0,0,0.0,NW,9.993137e-12,1.0
palutary,0,0,0.0,NW,1.4436496e-05,0.9999856
tollar,0,0,0.0,NW,3.3568135e-06,0.99999666
peeler,127,1,2.4959541248003845,LF,1.0,2.8069633e-10
electrons,3062,1,3.1839287448349403,LF,1.0,3.6617145e-08
electricity,5014,1,4.05899000822664,HF,1.0,2.602721e-09
overcast,304,1,2.6897741508164974,LF,0.9999994,6.486592e-07
heterosexual,4501,1,3.2412241487893727,LF,1.0,1.2007621e-08
divodes,0,0,0.0,NW,1.9432575e-05,0.99998057
famn,0,0,0.0,NW,5.938965e-10,1.0
trettiest,0,0,0.0,NW,6.766273e-05,0.9999323
looks,70951,1,5.4928760376871395,HF,0.9999981,1.8521147e-06
raunt,0,0,0.0,NW,1.8503454e-10,1.0
tomestic,0,0,0.0,NW,1.4031463e-05,0.99998593
umbrella,1930,1,3.8750329161130828,LF,1.0,3.535945e-09
highland,1851,1,3.2056479945281766,LF,0.9999956,4.463102e-06
compensations,106,1,2.547106647247766,LF,1.0,1.4768604e-09
predictability,303,1,2.0699853925281033,LF,0.99999964,3.995539e-07
vorresponded,0,0,0.0,NW,6.6460865e-07,0.9999993
horget,0,0,0.0,NW,1.4612884e-06,0.99999857
lusk,0,0,0.0,NW,0.0018229288,0.99817705
ilsuring,0,0,0.0,NW,3.140351e-08,1.0
suskrat,0,0,0.0,NW,4.0438943e-05,0.9999596
homozykous,0,0,0.0,NW,1.7296552e-06,0.9999982
porough,0,0,0.0,NW,4.0699626e-05,0.99995935
other,897942,1,5.865934891430907,HF,1.0,4.228156e-09
chrug,0,0,0.0,NW,3.5032077e-08,1.0
mate,5179,1,4.46560296528111,HF,0.9999244,7.55352e-05
distolling,0,0,0.0,NW,7.948784e-05,0.9999205
bomburd,0,0,0.0,NW,0.0009754545,0.9990245
breachy,0,0,0.0,NW,1.3221841e-05,0.99998677
wheezy,22,1,2.4679254012001413,LF,0.9999982,1.7472805e-06
hampered,520,1,2.1949241291364032,LF,1.0,1.2656663e-09
rested,1362,1,3.3487389934809326,LF,1.0,8.527323e-09
outpul,0,0,0.0,NW,1.7675195e-05,0.99998236
sishful,0,0,0.0,NW,2.6452375e-05,0.99997354
pinstripe,80,1,2.333226827302685,LF,0.99999964,4.1513445e-07
freamy,0,0,0.0,NW,3.1097827e-07,0.99999964
lixfold,0,0,0.0,NW,5.3584397e-05,0.99994636
unreasonable,4047,1,3.5818687535069778,LF,0.99999917,8.479471e-07
unwholesome,73,1,2.136932182158717,LF,0.9999976,2.330536e-06
becouped,0,0,0.0,NW,3.4288843e-07,0.99999964
diructs,0,0,0.0,NW,4.9847114e-07,0.9999995
