embulism,0,0,0.0,NW,5.7512934e-06,0.9999943
stoy,0,0,0.0,NW,6.748945e-05,0.9999325
repairs,2887,1,3.5398074085062667,HF,0.9995351,0.00046490744
cartels,259,1,2.672045383856066,LF,0.9999769,2.3158222e-05
annub,0,0,0.0,NW,2.317923e-07,0.99999976
umsurge,0,0,0.0,NW,7.018319e-09,1.0
whinny,37,1,2.437962177822698,LF,0.99999595,4.076492e-06
rapsed,0,0,0.0,NW,5.079101e-07,0.9999995
cadence,1297,1,2.4959541248003845,LF,0.9999014,9.8612814e-05
scabry,0,0,0.0,NW,4.549781e-12,1.0
oriented,14100,1,2.7389921734866793,LF,0.99979204,0.00020801711
pueasiness,0,0,0.0,NW,6.627561e-08,0.9999999
leoparp's,0,0,0.0,NW,2.614505e-07,0.99999976
drinkuble,0,0,0.0,NW,1.1227108e-05,0.9999888
enticing,379,1,2.7231979063034473,LF,0.9999242,7.575818e-05
herbalist,130,1,2.136932182158717,LF,0.99806947,0.0019305529
ploreroom,0,0,0.0,NW,1.3588112e-07,0.9999999
honorific,144,1,1.5928641378084412,LF,0.99996245,3.7534905e-05
maritime,1327,1,2.87161773876127,LF,0.99777335,0.0022265774
screwball,123,1,3.0552621357073972,HF,0.9904974,0.009502574
law,125412,1,5.065108490481913,HF,1.0,2.7275215e-11
lontained,0,0,0.0,NW,3.790427e-09,1.0
hicked,0,0,0.0,NW,8.7487406e-10,1.0
tragically,633,1,3.130683232881715,HF,0.99997365,2.6403734e-05
indefatigable,66,1,1.9908041464804787,LF,0.9440544,0.055945624
aliece,0,0,0.0,NW,1.572459e-07,0.9999999
anxiety,2664,1,3.8309102409372366,HF,0.9999745,2.5480931e-05
horribic,0,0,0.0,NW,6.042502e-08,0.9999999
vunman,0,0,0.0,NW,3.2672514e-14,1.0
hention,0,0,0.0,NW,6.943147e-07,0.9999993
Scotlond,0,0,0.0,NW,6.04175e-13,1.0
submissions,10204,1,2.4057774944512964,LF,0.976036,0.02396398
creation,22642,1,3.7845945311712974,HF,0.9233701,0.07662992
sydrated,0,0,0.0,NW,1.646163e-08,1.0
electric,19671,1,4.2338421951667735,HF,0.99842083,0.0015791572
brings,12634,1,4.545172147470566,HF,0.99995184,4.817458e-05
bsychotherapy,0,0,0.0,NW,8.0791693e-07,0.99999917
meaping,0,0,0.0,NW,8.956714e-08,0.9999999
rop,0,0,0.0,NW,1.5323651e-06,0.99999845
renewing,485,1,2.7689553968641225,LF,0.9980994,0.0019005917
friezas,0,0,0.0,NW,4.8304576e-12,1.0
fyms,0,0,0.0,NW,1.8374726e-22,1.0
banishing,283,1,2.1949241291364032,LF,0.9999646,3.542554e-05
garallel,0,0,0.0,NW,1.9461713e-05,0.99998057
Pegsacola,0,0,0.0,NW,8.6536736e-11,1.0
painter,1728,1,3.829653237217734,HF,0.99994195,5.803507e-05
pyramidal,95,1,2.0699853925281033,LF,0.99304855,0.0069513745
relishing,144,1,2.0699853925281033,LF,0.99661887,0.003381089
indecenhy,0,0,0.0,NW,3.475648e-07,0.99999964
aspect,15514,1,3.5884993324059913,HF,0.9999995,4.1899088e-07
baffle,281,1,2.2460766515837847,LF,0.99977607,0.0002240023
cartner,0,0,0.0,NW,1.5860085e-05,0.99998415
ucly,0,0,0.0,NW,6.6880994e-11,1.0
irperishable,0,0,0.0,NW,2.264867e-08,1.0
hydrolykis,0,0,0.0,NW,2.556516e-07,0.99999976
jinx,491,1,3.603588003200214,HF,0.99999046,9.5025025e-06
throws,4598,1,3.8772948716529605,HF,0.99999154,8.41295e-06
blicks,0,0,0.0,NW,4.1724674e-10,1.0
vare,0,0,0.0,NW,1.1993989e-10,1.0
underwoox,0,0,0.0,NW,1.8437207e-08,1.0
connivance,42,1,1.5928641378084412,LF,0.99640226,0.0035977608
lestruction,0,0,0.0,NW,4.335964e-06,0.9999957
etched,672,1,2.7231979063034473,LF,1.0,1.6918415e-08
squeezing,1548,1,3.30886748144324,HF,0.999215,0.0007849243
trogressively,0,0,0.0,NW,9.553588e-06,0.99999046
fragmentapily,0,0,0.0,NW,7.125526e-07,0.9999993
blaming,2373,1,3.842062495199554,HF,0.9997539,0.0002460782
atquire,0,0,0.0,NW,1.9732199e-11,1.0
persuasuve,0,0,0.0,NW,1.5723062e-07,0.9999999
chown,0,0,0.0,NW,6.523369e-06,0.99999344
dunk,1068,1,3.4156857831115457,HF,1.0,3.4856985e-08
afoul,208,1,2.3710153881920846,LF,0.99373686,0.0062630936
pea,943,1,3.592864137808441,HF,0.9999958,4.114765e-06
lamples,0,0,0.0,NW,2.835538e-07,0.99999976
storn,0,0,0.0,NW,0.00021094258,0.99978906
fado,0,0,0.0,NW,0.9999012,9.8803794e-05
hydrotherapy,5,1,2.2460766515837847,LF,0.99994004,5.9922655e-05
disdains,36,1,1.7689553968641223,LF,0.99938285,0.00061707007
chading,0,0,0.0,NW,2.5389687e-07,0.99999976
fugular,0,0,0.0,NW,3.9173795e-08,1.0
sentinels,218,1,2.522283063522734,LF,0.9984101,0.0015899152
manoes,0,0,0.0,NW,6.2226047e-10,1.0
horrible,8476,1,4.627292042833844,HF,0.9918047,0.0081952475
fizz,147,1,2.7969841204643657,LF,0.9998487,0.00015123967
expletive,190,1,2.437962177822698,LF,0.99989855,0.0001014958
prelts,0,0,0.0,NW,1.9579958e-10,1.0
brining,0,0,0.0,NW,0.99306434,0.0069357282
buttonhook,9,1,1.8938941334724222,LF,0.9790187,0.020981347
rayor,0,0,0.0,NW,1.4238767e-09,1.0
cornbreag,0,0,0.0,NW,3.7306677e-08,1.0
walliping,0,0,0.0,NW,9.1895956e-05,0.9999081
whispered,2772,1,3.30886748144324,HF,0.99947447,0.0005255588
pitterbag,0,0,0.0,NW,2.9604412e-06,0.999997
relescoping,0,0,0.0,NW,2.1433661e-05,0.99997854
spasm,524,1,3.0477089978169514,HF,0.99860007,0.0013999476
obligated,1701,1,3.41240807335031,HF,0.9999709,2.909848e-05
whittle,467,1,2.634256822966666,LF,0.9922701,0.0077298414
gloil,0,0,0.0,NW,4.0284408e-11,1.0
splottled,0,0,0.0,NW,6.0965467e-05,0.9999391
bedstead,28,1,2.0699853925281033,LF,0.9999516,4.844556e-05
danorama,0,0,0.0,NW,4.5755456e-07,0.9999995
Poomsday,0,0,0.0,NW,8.079441e-12,1.0
frightening,2385,1,3.761656158122623,HF,0.973963,0.026036937
mined,437,1,2.882898749170959,LF,0.9690318,0.030968245
hearer,105,1,1.7689553968641223,LF,1.0,1.9758403e-08
ingot,69,1,1.7689553968641223,LF,0.99999905,9.3701135e-07
tickle,921,1,3.682769249247839,HF,0.999944,5.5992357e-05
sawker,0,0,0.0,NW,5.824089e-07,0.9999994
disappoint,975,1,3.9273178889593723,HF,0.9962721,0.0037279357
julo,0,0,0.0,NW,5.26887e-22,1.0
flectator,0,0,0.0,NW,1.9228482e-06,0.9999981
consisting,3891,1,2.5705877430972888,LF,0.9942095,0.00579049
unworgable,0,0,0.0,NW,3.712287e-10,1.0
sank,1115,1,3.3371571209311175,HF,0.9999995,5.1948496e-07
dreaty,0,0,0.0,NW,1.2210347e-07,0.9999999
pemiconductor,0,0,0.0,NW,3.909378e-08,1.0
transfusiot,0,0,0.0,NW,0.00010127817,0.9998987
langover,0,0,0.0,NW,2.2707425e-06,0.99999774
donversing,0,0,0.0,NW,6.1679185e-07,0.9999994
serelict,0,0,0.0,NW,1.2597035e-06,0.9999987
Lawrenci's,0,0,0.0,NW,1.6791862e-10,1.0
craggadocio,0,0,0.0,NW,1.9491597e-05,0.99998045
squares,2672,1,3.434848942398555,HF,0.99999547,4.4743306e-06
signs,14885,1,4.342600453377502,HF,0.9999999,1.325154e-07
oversee,1144,1,3.130683232881715,HF,0.9866121,0.013387872
durr,0,0,0.0,NW,5.1913307e-06,0.99999475
takeiffs,0,0,0.0,NW,9.638925e-08,0.9999999
chift,0,0,0.0,NW,1.9385778e-08,1.0
unmalicioup,0,0,0.0,NW,8.781865e-07,0.99999917
soomful,0,0,0.0,NW,3.3350638e-09,1.0
slashong,0,0,0.0,NW,1.0797901e-08,1.0
burrowing,2537,1,2.653561978162053,LF,0.9955155,0.004484483
typesetting,1048,1,1.7689553968641223,LF,0.99583936,0.0041606156
entrap,87,1,2.29183414214446,LF,0.9998124,0.00018761934
transpasition,0,0,0.0,NW,1.831386e-05,0.99998164
merger,1651,1,3.599330180057673,HF,0.99976045,0.00023953723
pout,334,1,3.0400221691506606,HF,0.99996996,3.0042498e-05
leformities,0,0,0.0,NW,2.2830197e-06,0.99999774
shoval,0,0,0.0,NW,2.3143406e-11,1.0
uncharitable,55,1,1.8938941334724222,LF,0.9998995,0.000100464706
trainbearem,0,0,0.0,NW,1.5907406e-05,0.99998415
duress,307,1,3.0699853925281038,HF,0.9999999,1.550604e-07
candlepoger,0,0,0.0,NW,8.992129e-06,0.99999106
wagons,615,1,3.511942230184515,HF,0.99651426,0.0034857788
partisan,1467,1,2.29183414214446,LF,0.99449134,0.005508702
facetious,390,1,2.136932182158717,LF,0.99904937,0.00095060904
clause,6673,1,3.4501966342397097,HF,0.9999658,3.41557e-05
smoonful,0,0,0.0,NW,4.901953e-07,0.9999995
capacities,1154,1,2.4057774944512964,LF,0.99997437,2.561586e-05
deeds,2394,1,3.913010423919495,HF,0.9999999,1.11237455e-07
imposh,0,0,0.0,NW,5.9986456e-09,1.0
steaf,0,0,0.0,NW,3.5879125e-07,0.99999964
soils,614,1,2.2460766515837847,LF,0.9999989,1.0484584e-06
lurked,349,1,1.7689553968641223,LF,0.9993425,0.0006575117
higger,0,0,0.0,NW,1.1946665e-07,0.9999999
Freuk's,0,0,0.0,NW,1.1290598e-12,1.0
nebates,0,0,0.0,NW,2.0332402e-08,1.0
design,110689,1,4.2093396516970065,HF,0.9907047,0.009295269
ifject,0,0,0.0,NW,1.4232733e-10,1.0
proublemaker,0,0,0.0,NW,4.0308823e-06,0.99999595
steamy,466,1,2.9639320000801774,LF,0.9999999,7.233129e-08
incomes,2151,1,2.3710153881920846,LF,0.99999964,3.0345336e-07
professing,199,1,1.8938941334724222,LF,0.9990351,0.00096495077
Altarctic,0,0,0.0,NW,2.53102e-09,1.0
sanitary,472,1,2.9450466559198034,LF,0.9981389,0.0018611214
redigree,0,0,0.0,NW,9.032387e-08,0.9999999
scaghetti,0,0,0.0,NW,6.480221e-05,0.99993515
salves,43,1,1.5928641378084412,LF,0.9999682,3.1811593e-05
retina,1021,1,2.87161773876127,LF,0.9998903,0.00010963824
gromotion,0,0,0.0,NW,9.829889e-06,0.9999902
tourneyman,0,0,0.0,NW,1.5818854e-06,0.99999845
ofsters,0,0,0.0,NW,2.1391885e-05,0.99997866
unnaturally,143,1,2.136932182158717,LF,0.99989426,0.00010569038
presentabional,0,0,0.0,NW,1.741973e-06,0.9999982
totalod,0,0,0.0,NW,2.6249063e-09,1.0
letting,12661,1,4.591994679095812,HF,0.99992025,7.9748876e-05
bolstering,80,1,1.5928641378084412,LF,0.99951565,0.0004843119
lustomhouse,0,0,0.0,NW,1.0119138e-05,0.99998987
tispatch,0,0,0.0,NW,2.3324918e-07,0.99999976
jonquil,9,1,1.7689553968641223,LF,0.9612571,0.038742866
backstidge,0,0,0.0,NW,1.0592307e-07,0.9999999
clodhopper,2,1,1.5928641378084412,LF,0.9716153,0.02838471
twarfs,0,0,0.0,NW,5.650306e-09,1.0
vectangular,0,0,0.0,NW,3.2044278e-07,0.99999964
smalltime,11,1,2.29183414214446,LF,0.8078318,0.19216819
pastorame,0,0,0.0,NW,1.9903134e-06,0.999998
micada,0,0,0.0,NW,6.4623853e-09,1.0
avid,2419,1,2.7068074901152777,LF,0.9983473,0.0016527104
singles,9841,1,3.4471701796095218,HF,0.99970573,0.00029425664
themise,0,0,0.0,NW,4.3109344e-07,0.9999995
ravine,279,1,3.2695577474333075,HF,0.99996436,3.565982e-05
mydrant,0,0,0.0,NW,1.5734726e-08,1.0
analysis,47575,1,4.0431132461278025,HF,0.9999939,6.0600046e-06
incarceration,642,1,2.9046179988641954,LF,0.99707913,0.0029209324
bones,7197,1,4.4855151716857415,HF,0.99999964,3.7657128e-07
kaisem's,0,0,0.0,NW,1.0538492e-09,1.0
lack,41016,1,4.248962339821273,HF,1.0,1.7198646e-08
youngish,63,1,1.5928641378084412,LF,0.99840015,0.0015998215
grosecute,0,0,0.0,NW,6.0475227e-06,0.9999939
Cibans,0,0,0.0,NW,1.9666736e-12,1.0
Gertride,0,0,0.0,NW,3.6806547e-12,1.0
pulverized,91,1,2.5705877430972888,LF,0.9987268,0.0012731937
yock,0,0,0.0,NW,1.860714e-15,1.0
silken,219,1,2.634256822966666,LF,0.99955803,0.00044191652
glasspess,0,0,0.0,NW,1.7962582e-06,0.9999982
raddy,0,0,0.0,NW,0.00079010887,0.9992099
attract,5510,1,3.7557271311303673,HF,0.9999976,2.403238e-06
phosphorous,111,1,2.4057774944512964,LF,0.9999956,4.389272e-06
flessed,0,0,0.0,NW,5.084155e-08,1.0
circulation,4677,1,3.5613470863623764,HF,0.9986512,0.0013488189
encrustupion,0,0,0.0,NW,2.4700284e-05,0.9999753
rope,6358,1,4.3559175781080555,HF,0.99999964,3.3365228e-07
contestants,824,1,3.422167910639466,HF,0.99965,0.00034997854
bleezes,0,0,0.0,NW,8.2869644e-10,1.0
reeducafion,0,0,0.0,NW,0.0002846924,0.99971527
truitlessly,0,0,0.0,NW,5.030489e-05,0.9999497
dreedoms,0,0,0.0,NW,1.726913e-07,0.9999999
ambidextrous,168,1,2.4057774944512964,LF,0.99832433,0.001675632
trove,194,1,2.547106647247766,LF,0.35005364,0.64994633
unfortunately,44809,1,4.5101069957159075,HF,0.9870882,0.012911823
chreaded,0,0,0.0,NW,4.6969904e-09,1.0
porter,3567,1,4.192747209882129,HF,0.9970498,0.002950167
latient,0,0,0.0,NW,2.9245382e-09,1.0
furns,0,0,0.0,NW,2.25027e-08,1.0
glowing,2005,1,3.5495127170136445,HF,0.99900824,0.000991742
haywire,245,1,3.1047474987873156,HF,0.9996747,0.0003253288
embellished,142,1,2.3710153881920846,LF,0.9946114,0.00538864
platebul,0,0,0.0,NW,1.2825944e-05,0.9999871
factioud,0,0,0.0,NW,1.2602426e-07,0.9999999
joadbed,0,0,0.0,NW,8.539098e-11,1.0
lobir,0,0,0.0,NW,2.9278362e-13,1.0
droughts,154,1,2.1949241291364032,LF,0.9993761,0.00062393013
lithography,169,1,1.9908041464804787,LF,0.99627364,0.0037263455
cider,668,1,3.2830602178369546,HF,0.9999976,2.3653138e-06
spreshing,0,0,0.0,NW,8.338976e-09,1.0
cindmost,0,0,0.0,NW,5.0551066e-06,0.999995
hasketwork,0,0,0.0,NW,1.1891156e-06,0.9999988
errors,27767,1,3.2363168142946286,HF,0.9999957,4.312384e-06
peanie,0,0,0.0,NW,5.411641e-07,0.9999994
copperhead,136,1,2.1949241291364032,LF,0.9465769,0.053423114
gegrettably,0,0,0.0,NW,1.2841011e-05,0.9999871
collation,115,1,1.8938941334724222,LF,0.96432877,0.0356713
eventuality,153,1,2.29183414214446,LF,0.99951684,0.0004831976
protective,3953,1,3.7831958359787325,HF,0.99996746,3.258826e-05
hovers,210,1,2.1949241291364032,LF,0.9999471,5.295905e-05
interreloted,0,0,0.0,NW,3.5004473e-06,0.99999654
spotlight,2669,1,3.465020410556734,HF,0.9999696,3.036249e-05
refusing,3539,1,3.5171434238703227,HF,0.9999218,7.81614e-05
reckless,1123,1,3.693234682926004,HF,0.9997123,0.0002876546
howfy,0,0,0.0,NW,1.577844e-05,0.99998426
chombus,0,0,0.0,NW,2.701895e-08,1.0
opiate,384,1,2.614053436878379,LF,0.99999905,9.956739e-07
ships,17949,1,4.293135075164878,HF,0.999956,4.402944e-05
sithdrawal,0,0,0.0,NW,5.0711293e-08,1.0
anesthetized,68,1,2.3710153881920846,LF,0.9999696,3.0386791e-05
communuze,0,0,0.0,NW,1.093152e-06,0.9999989
juxtaposed,121,1,1.5928641378084412,LF,0.9995498,0.00045022785
cracked,3234,1,3.98468106142169,HF,0.99997056,2.9415763e-05
showers,1492,1,3.6810002265089925,HF,0.999985,1.5069204e-05
lessens,252,1,2.0699853925281033,LF,0.9999999,1.5607861e-07
prismabic,0,0,0.0,NW,1.9023222e-05,0.9999809
dactic,0,0,0.0,NW,1.6405546e-09,1.0
ceficiencies,0,0,0.0,NW,3.0619114e-07,0.99999964
Gali,0,0,0.0,NW,1.4680288e-19,1.0
signaleg,0,0,0.0,NW,1.3149183e-06,0.9999987
guessed,3359,1,3.87161773876127,HF,0.9985555,0.0014444971
gonfinement,0,0,0.0,NW,6.9107984e-05,0.99993086
meedy,0,0,0.0,NW,1.3147657e-08,1.0
wrappers,814,1,2.7689553968641225,LF,0.9996487,0.00035129857
magnet,2236,1,3.44105325479984,HF,0.99985886,0.00014110492
greets,434,1,2.653561978162053,LF,0.99895334,0.001046654
foyer,334,1,2.9545919738260342,LF,0.9999999,6.5953046e-08
geogracher,0,0,0.0,NW,8.944303e-08,0.9999999
enlargements,117,1,1.9908041464804787,LF,0.99699295,0.0030069933
arrogance,2453,1,3.4532021443794347,HF,0.99942267,0.0005773019
oubraged,0,0,0.0,NW,3.8387132e-10,1.0
triplet,252,1,1.7689553968641223,LF,0.9997873,0.00021278628
glubes,0,0,0.0,NW,1.620504e-10,1.0
navigation,2917,1,3.2363168142946286,HF,0.971247,0.02875293
entirely,26379,1,4.303404585741738,HF,0.9999995,4.2150654e-07
locking,4396,1,3.6202137455831975,HF,0.999946,5.4031694e-05
bookmark,1721,1,2.634256822966666,LF,0.98061,0.019389959
bammoth,0,0,0.0,NW,4.0481476e-09,1.0
adder,351,1,3.161065861875436,HF,0.991122,0.008877924
corpus,1258,1,3.1839287448349403,HF,0.9973507,0.00264934
lose,38347,1,5.215233608303176,HF,1.0,3.6418402e-13
gulled,6,1,1.5928641378084412,LF,0.74166,0.25833994
talance,0,0,0.0,NW,8.953554e-08,0.9999999
farley,0,0,0.0,NW,0.009959506,0.9900405
Lilla,0,0,0.0,NW,4.2376663e-13,1.0
bolunteered,0,0,0.0,NW,1.15632915e-07,0.9999999
throughput,3366,1,2.0699853925281033,LF,0.17041548,0.82958454
tantrums,436,1,2.6897741508164974,LF,0.99956375,0.00043628702
excursions,710,1,2.2460766515837847,LF,0.99661666,0.003383312
earpestly,0,0,0.0,NW,1.0192435e-05,0.99998975
sutback,0,0,0.0,NW,1.7254322e-10,1.0
converts,4328,1,2.8359021864947356,LF,0.9902794,0.00972067
nonchalance,35,1,1.8938941334724222,LF,0.9968605,0.0031395422
vouseholds,0,0,0.0,NW,1.1517454e-09,1.0
endibe,0,0,0.0,NW,1.7978375e-05,0.999982
saltpun,0,0,0.0,NW,4.3127333e-09,1.0
beunion,0,0,0.0,NW,0.00037614323,0.9996238
onk,0,0,0.0,NW,5.3893796e-06,0.99999464
bubbled,143,1,1.8938941334724222,LF,0.9934649,0.006535112
irexhaustible,0,0,0.0,NW,4.13728e-06,0.9999958
rearmajent,0,0,0.0,NW,9.423168e-08,0.9999999
Chrysder's,0,0,0.0,NW,4.7536922e-08,1.0
discriminating,840,1,2.7068074901152777,LF,0.99737537,0.0026246083
togging,0,0,0.0,NW,0.028876042,0.971124
hinted,926,1,2.7389921734866793,LF,0.9999057,9.425692e-05
sanitation,686,1,3.077163977155227,HF,0.9994387,0.00056124065
footsare,0,0,0.0,NW,1.1717985e-05,0.9999883
rines,0,0,0.0,NW,4.816213e-05,0.99995184
discretionary,754,1,2.634256822966666,LF,0.9998901,0.00010992477
ascetic,146,1,2.0699853925281033,LF,1.0,1.0112047e-08
centers,8088,1,3.3887441551525166,HF,0.9999988,1.14247e-06
muttering,417,1,3.2412241487893727,HF,0.97768867,0.02231136
repercassions,0,0,0.0,NW,1.702564e-05,0.99998295
tombast,0,0,0.0,NW,1.9484183e-05,0.99998057
peuristic,0,0,0.0,NW,1.2242699e-08,1.0
bomemade,0,0,0.0,NW,1.808131e-07,0.99999976
theocracy,385,1,1.7689553968641223,LF,0.9991696,0.0008304204
bing,657,1,3.661049999554603,HF,0.7023543,0.29764566
puses,0,0,0.0,NW,7.082276e-07,0.9999993
enfrust,0,0,0.0,NW,6.48692e-10,1.0
clofted,0,0,0.0,NW,3.4177123e-07,0.99999964
venturoub,0,0,0.0,NW,2.8724685e-06,0.99999714
galaxo,0,0,0.0,NW,2.213734e-05,0.9999778
trophesy,0,0,0.0,NW,1.9599473e-09,1.0
barricades,177,1,2.9253025977240465,LF,0.99969614,0.00030392816
reaping,243,1,2.614053436878379,LF,0.998492,0.0015079834
arrogantly,177,1,1.8938941334724222,LF,0.9999001,9.9883546e-05
senility,133,1,2.522283063522734,LF,0.9999981,1.8986564e-06
handled,9363,1,4.106747323419533,HF,0.9794606,0.020539446
bourneys,0,0,0.0,NW,3.6047697e-07,0.99999964
unpremeditated,3,1,2.1949241291364032,LF,0.99890304,0.0010969887
spongy,200,1,2.4057774944512964,LF,0.99786025,0.0021397294
lances,150,1,2.7689553968641225,LF,0.9995024,0.0004975394
hoiter,0,0,0.0,NW,2.889966e-08,1.0
increale,0,0,0.0,NW,3.738232e-08,1.0
tymnastic,0,0,0.0,NW,9.329632e-07,0.99999905
villa,1788,1,3.6440166602558226,HF,0.99999166,8.383541e-06
ponflagration,0,0,0.0,NW,1.9626004e-05,0.99998033
fecayed,0,0,0.0,NW,6.452639e-10,1.0
python,3884,1,3.1949241291364037,HF,0.9985397,0.001460372
daping,0,0,0.0,NW,4.203462e-09,1.0
craftsman,469,1,2.973075379520047,LF,0.9931706,0.006829377
accessons,0,0,0.0,NW,1.5313297e-05,0.99998474
youngsler's,0,0,0.0,NW,0.00014115621,0.99985886
ascertained,400,1,2.4679254012001413,LF,0.99540085,0.0045991475
mediocrity,640,1,2.860035866211455,LF,0.996576,0.0034239665
promote,12531,1,3.6459425812918607,HF,0.9999893,1.0747841e-05
incremental,1705,1,1.8938941334724222,LF,0.9928018,0.007198223
Houspon,0,0,0.0,NW,8.999792e-10,1.0
utensils,412,1,2.8233130591867153,LF,0.9998073,0.00019269067
foxholes,50,1,2.634256822966666,LF,0.99983275,0.00016725341
dombatant,0,0,0.0,NW,1.0515273e-05,0.9999895
theistic,334,1,1.7689553968641223,LF,0.9988451,0.0011549181
bramline,0,0,0.0,NW,1.4150021e-07,0.9999999
thrive,1410,1,3.2460766515837847,HF,0.99999416,5.867625e-06
anclosure,0,0,0.0,NW,6.5647065e-08,0.9999999
tinling,0,0,0.0,NW,5.3741364e-06,0.99999464
cosmicak,0,0,0.0,NW,8.2990026e-10,1.0
grips,1952,1,3.0911746915980416,HF,0.99990356,9.639657e-05
chiffol,0,0,0.0,NW,1.403897e-16,1.0
lufferer,0,0,0.0,NW,3.6426118e-09,1.0
concerd,0,0,0.0,NW,8.190784e-05,0.9999181
cotton,5698,1,4.1515727083416065,HF,0.9999995,4.244877e-07
homoeopachy,0,0,0.0,NW,1.0139472e-08,1.0
crades,0,0,0.0,NW,1.4242759e-09,1.0
ethyl,466,1,2.592864137808441,LF,1.0,1.9547066e-08
flowness,0,0,0.0,NW,7.756432e-07,0.99999917
baobab,22,1,1.9908041464804787,LF,0.99968815,0.00031184722
irsufferable,0,0,0.0,NW,1.2280789e-07,0.9999999
cohorts,597,1,2.4679254012001413,LF,0.99937373,0.00062634796
arrogontly,0,0,0.0,NW,2.2520535e-06,0.99999774
sonfide,0,0,0.0,NW,1.4518773e-06,0.99999857
parva,0,0,0.0,NW,7.9570804e-05,0.99992037
Coplank,0,0,0.0,NW,1.0854879e-11,1.0
crevuces,0,0,0.0,NW,4.2462833e-09,1.0
povenant,0,0,0.0,NW,2.0154627e-09,1.0
moleskin,32,1,1.5928641378084412,LF,0.9832118,0.016788213
collaborators,455,1,2.437962177822698,LF,0.385605,0.614395
nomadic,365,1,2.4959541248003845,LF,0.99926215,0.0007378655
hilled,0,0,0.0,NW,0.44083667,0.5591633
aghost,0,0,0.0,NW,9.729749e-08,0.9999999
hublime,0,0,0.0,NW,8.290048e-10,1.0
algu,0,0,0.0,NW,8.7112826e-12,1.0
emotrip,0,0,0.0,NW,1.0729111e-07,0.9999999
scouping,0,0,0.0,NW,1.8088523e-09,1.0
tarry,177,1,2.672045383856066,LF,0.9962165,0.0037834921
selections,3195,1,2.614053436878379,LF,0.9998658,0.00013417362
excul,0,0,0.0,NW,2.6426104e-08,1.0
crovoked,0,0,0.0,NW,1.08007484e-07,0.9999999
glainspoken,0,0,0.0,NW,1.5699553e-06,0.99999845
temporally,167,1,1.8938941334724222,LF,0.9999918,8.193321e-06
chuddering,0,0,0.0,NW,4.89765e-05,0.999951
florist,250,1,3.385255827306695,HF,0.9997836,0.00021646045
partition,21415,1,2.7068074901152777,LF,0.99999344,6.6119387e-06
pupited,0,0,0.0,NW,1.9613289e-07,0.99999976
plausible,2796,1,3.2161134282063415,HF,0.998475,0.0015250216
donstrained,0,0,0.0,NW,4.2551477e-07,0.9999995
courageous,1131,1,3.501349156687091,HF,0.9999887,1.1313963e-05
upcoming,9023,1,3.2412241487893727,HF,0.9994122,0.00058780285
mister,2183,1,4.65863052543119,HF,0.99748945,0.0025105153
obscurely,38,1,1.5928641378084412,LF,0.9998512,0.00014879777
precaution,636,1,3.5348721908307543,HF,0.9999031,9.6962176e-05
Arp,0,0,0.0,NW,5.4270765e-11,1.0
supports,31028,1,3.3171400074092303,HF,0.99892646,0.0010734847
girearm,0,0,0.0,NW,1.9051042e-08,1.0
umavoidably,0,0,0.0,NW,1.4078921e-07,0.9999999
camp,15938,1,4.708973551871786,HF,0.9999999,1.6374206e-07
spaghetti,1161,1,3.773276770646765,HF,0.9997068,0.00029313043
pertuability,0,0,0.0,NW,9.49006e-06,0.99999046
gaively,0,0,0.0,NW,3.1817635e-09,1.0
benor,0,0,0.0,NW,2.9220513e-09,1.0
perfumes,191,1,2.7689553968641225,LF,0.9999937,6.2908625e-06
tattle,44,1,2.2460766515837847,LF,0.99918133,0.0008186346
prodded,288,1,2.522283063522734,LF,0.999962,3.802637e-05
winger,553,1,2.7231979063034473,LF,0.9959437,0.0040562386
aphrodidiac,0,0,0.0,NW,3.28838e-08,1.0
proceed,6504,1,4.31999856156893,HF,0.9999188,8.118125e-05
hambit,0,0,0.0,NW,0.00022488394,0.9997751
clattering,36,1,3.226332593388028,HF,0.9017468,0.09825323
jacket,10208,1,4.523558525472977,HF,0.9999994,6.5285326e-07
stealth,7315,1,3.4471701796095218,HF,0.99710816,0.0028919107
unified,3184,1,3.0699853925281038,HF,0.9999994,6.0100484e-07
presidency,2638,1,3.392204687262023,HF,0.9989955,0.001004513
pots,2565,1,3.5519055301295346,HF,0.9999448,5.5139462e-05
complimentary,1378,1,3.2786058764107047,HF,0.99549496,0.0045049977
gostril,0,0,0.0,NW,1.542119e-14,1.0
wreath,287,1,3.0321968316387036,HF,0.9999999,1.4438368e-07
austerely,5,1,1.5928641378084412,LF,0.999962,3.801607e-05
haculty,0,0,0.0,NW,2.0435305e-09,1.0
slaccid,0,0,0.0,NW,2.1920215e-08,1.0
udlearn,0,0,0.0,NW,1.6947983e-10,1.0
superhighways,86,1,1.5928641378084412,LF,0.98058045,0.019419484
revitalibation,0,0,0.0,NW,6.4773344e-06,0.99999356
beverage,1425,1,3.3710153881920846,HF,0.99999964,3.1439654e-07
gleatband,0,0,0.0,NW,7.178686e-06,0.99999285
Custor,0,0,0.0,NW,2.811421e-14,1.0
conduit,1365,1,3.0242279019674285,HF,0.9999598,4.0123832e-05
manged,0,0,0.0,NW,0.9274883,0.072511636
feterans,0,0,0.0,NW,5.2865596e-07,0.9999995
twentieth,1588,1,2.7831958359787325,LF,0.99973077,0.00026924393
kiles,0,0,0.0,NW,6.1921824e-08,0.9999999
