fice,0,0,0.0,NW,0.04576308,0.9542369
protestations,201,1,1.7689553968641223,LF,0.93563807,0.06436191
dolar,0,0,0.0,NW,0.06363383,0.9363662
egeryone,0,0,0.0,NW,0.039413054,0.96058697
spreeches,0,0,0.0,NW,0.9281336,0.07186642
gubular,0,0,0.0,NW,0.06748698,0.932513
retriever,1774,1,2.882898749170959,LF,0.9453414,0.05465854
bagans,0,0,0.0,NW,0.042973835,0.9570262
energies,1907,1,3.0400221691506606,HF,0.9985752,0.0014247618
nisclaim,0,0,0.0,NW,0.033835545,0.96616447
reanness,0,0,0.0,NW,0.26732847,0.73267156
Liboria,0,0,0.0,NW,0.059178147,0.9408218
forecasts,2413,1,2.3710153881920846,LF,0.975555,0.02444497
dispensing,338,1,2.4959541248003845,LF,0.82374007,0.17625998
sneer,555,1,2.882898749170959,LF,0.7639569,0.23604311
floog,0,0,0.0,NW,0.26224545,0.7377546
Ameripa,0,0,0.0,NW,0.2258394,0.7741606
cragrance,0,0,0.0,NW,0.11024686,0.88975316
ninefald,0,0,0.0,NW,0.00969918,0.9903009
tillingness,0,0,0.0,NW,0.6178241,0.38217595
altruism,542,1,2.3710153881920846,LF,0.9650953,0.03490478
danceloke,0,0,0.0,NW,0.09264135,0.90735865
hefinements,0,0,0.0,NW,0.03128204,0.96871793
sill,439,1,2.672045383856066,LF,0.46157405,0.538426
codding,0,0,0.0,NW,0.09480599,0.905194
trallion,0,0,0.0,NW,0.0756315,0.9243685
nowadays,4672,1,3.848136642911747,HF,0.9564393,0.04356065
gupporters,0,0,0.0,NW,0.011779623,0.98822033
hinfolk,0,0,0.0,NW,0.015361555,0.9846385
taped,3398,1,3.6322782569845784,HF,0.9717272,0.028272819
esation,0,0,0.0,NW,0.107211806,0.89278823
ninged,0,0,0.0,NW,0.10595201,0.894048
continuance,312,1,3.0552621357073972,HF,0.90611196,0.09388807
disengagement,84,1,2.136932182158717,LF,0.7557688,0.2442312
seedless,79,1,2.333226827302685,LF,0.80452466,0.1954753
demoralized,125,1,2.29183414214446,LF,0.93053085,0.06946912
lessening,335,1,1.9908041464804787,LF,0.9174435,0.08255653
penetrate,1864,1,3.459151476892636,HF,0.9967269,0.0032730787
equilateral,99,1,1.7689553968641223,LF,0.5591727,0.44082728
hospitals,3927,1,3.791521224762864,HF,0.9822449,0.01775516
minomally,0,0,0.0,NW,0.004956113,0.9950439
battlafields,0,0,0.0,NW,0.2576933,0.7423067
cawning,0,0,0.0,NW,0.65919757,0.34080243
tyrant,867,1,3.28746933674201,HF,0.9954057,0.0045943893
invaders,2154,1,3.16689540553616,HF,0.9794882,0.020511832
columns,6840,1,3.444122486527516,HF,0.9604894,0.039510597
symposium,5670,1,2.848136642911747,LF,0.9498585,0.05014153
adorns,49,1,1.8938941334724222,LF,0.88497686,0.11502313
lomicile,0,0,0.0,NW,0.0069421087,0.99305785
trulks,0,0,0.0,NW,0.04258785,0.9574122
wing,15248,1,4.30593446366408,HF,0.99346393,0.006536081
gopmost,0,0,0.0,NW,0.0017803643,0.99821967
therefrom,155,1,1.5928641378084412,LF,0.37451184,0.62548816
segremationism,0,0,0.0,NW,0.058199108,0.94180083
ibvaders,0,0,0.0,NW,0.013234157,0.98676586
discordant,107,1,2.522283063522734,LF,0.7579268,0.24207322
oten,0,0,0.0,NW,0.053094145,0.9469059
brazun,0,0,0.0,NW,0.013964914,0.9860351
suitability,703,1,2.0699853925281033,LF,0.9758833,0.024116654
twined,51,1,1.5928641378084412,LF,0.20825315,0.79174685
deviants,205,1,2.4057774944512964,LF,0.91906214,0.08093784
dozed,131,1,2.9150834325423602,LF,0.36946276,0.6305372
enhancing,1668,1,2.634256822966666,LF,0.99966574,0.00033431366
kip,0,0,0.0,NW,0.054570105,0.9454299
averpe,0,0,0.0,NW,0.038451135,0.96154886
calamity,299,1,3.304671366849632,HF,0.90549845,0.09450159
dozing,162,1,2.614053436878379,LF,0.7933365,0.20666349
cosmonaut,104,1,2.2460766515837847,LF,0.94274116,0.05725884
banshees,365,1,2.614053436878379,LF,0.44600967,0.5539903
puickstep,0,0,0.0,NW,0.016073989,0.98392606
unweunk,0,0,0.0,NW,0.45650852,0.5434915
squealed,314,1,2.7389921734866793,LF,0.99845254,0.0015474742
tarantula,231,1,2.9639320000801774,LF,0.8495116,0.15048838
ulquiet,0,0,0.0,NW,0.18329047,0.8167095
pinalists,0,0,0.0,NW,0.089432605,0.91056746
inauspecious,0,0,0.0,NW,0.913669,0.08633098
kozen,0,0,0.0,NW,0.073995404,0.9260046
ekacted,0,0,0.0,NW,0.16886131,0.8311387
registrants,370,1,1.5928641378084412,LF,0.89762384,0.10237621
sorrowfal,0,0,0.0,NW,0.08496347,0.9150365
habit,6475,1,4.160478580539285,HF,0.99964345,0.00035657643
risloyal,0,0,0.0,NW,0.17516252,0.8248375
shrivelod,0,0,0.0,NW,0.024700642,0.9752993
laindrop,0,0,0.0,NW,0.026378201,0.97362185
numble,0,0,0.0,NW,0.50293016,0.49706984
lopscotch,0,0,0.0,NW,0.023328537,0.9766715
lypodermic,0,0,0.0,NW,0.44769847,0.5523016
raise,24837,1,4.741466792614535,HF,0.9975132,0.0024868718
lopies,0,0,0.0,NW,0.8724318,0.12756824
Scotlond,0,0,0.0,NW,0.013076649,0.9869234
Springfielp,0,0,0.0,NW,0.009123102,0.99087685
brotty,0,0,0.0,NW,0.018340109,0.98165995
granchise,0,0,0.0,NW,0.05593118,0.9440688
thoughtlessly,64,1,2.136932182158717,LF,0.8868305,0.11316942
uproariously,48,1,1.5928641378084412,LF,0.74537593,0.25462413
operbid,0,0,0.0,NW,0.06238458,0.93761545
pyromaria,0,0,0.0,NW,0.30126232,0.6987377
lackey,533,1,2.8233130591867153,LF,0.75540555,0.2445944
ateraging,0,0,0.0,NW,0.006691776,0.9933082
deficits,1715,1,2.2460766515837847,LF,0.9314286,0.06857141
nixpence,0,0,0.0,NW,0.7302766,0.26972347
Bilg's,0,0,0.0,NW,0.054019596,0.9459804
reception,5806,1,4.046946408539531,HF,0.9760335,0.023966497
harpily,0,0,0.0,NW,0.7191452,0.2808548
schoils,0,0,0.0,NW,0.0022758814,0.9977241
lasino,0,0,0.0,NW,0.042691875,0.9573082
shoeloces,0,0,0.0,NW,0.07992401,0.920076
tablet,7519,1,3.1783248673169417,HF,0.99740344,0.002596538
variety,30727,1,3.761656158122623,HF,0.99449146,0.0055085816
pang,728,1,3.2056479945281766,HF,0.091193125,0.90880686
projocted,0,0,0.0,NW,0.29616886,0.70383114
snapping,751,1,3.2313533947630786,HF,0.97798073,0.02201927
ulcerapion,0,0,0.0,NW,0.007354311,0.9926456
authoritatively,204,1,1.5928641378084412,LF,0.7971355,0.20286456
clanter,0,0,0.0,NW,0.13248822,0.86751175
Saoisms,0,0,0.0,NW,0.03944053,0.9605594
enlighten,3100,1,3.3292606400850837,HF,0.9787965,0.021203447
phomichemical,0,0,0.0,NW,0.0075962585,0.99240375
farms,2578,1,3.456186997928897,HF,0.97965324,0.020346763
scarab,2030,1,2.522283063522734,LF,0.7750151,0.22498484
detacted,0,0,0.0,NW,0.685734,0.31426603
thases,0,0,0.0,NW,0.040082898,0.95991707
historiab's,0,0,0.0,NW,0.007757137,0.9922429
berpetrate,0,0,0.0,NW,0.10171716,0.8982828
bumping,864,1,3.2695577474333075,HF,0.8827465,0.11725348
marketability,212,1,1.8938941334724222,LF,0.97079897,0.029201027
bowman,3035,1,3.554285231874889,HF,0.9395633,0.060436662
afield,296,1,2.136932182158717,LF,0.69513685,0.3048631
psychoanaluse,0,0,0.0,NW,0.20084092,0.79915905
tiscuit,0,0,0.0,NW,0.16754678,0.83245325
roncubine,0,0,0.0,NW,0.04769956,0.9523004
criticize,3505,1,3.3371571209311175,HF,0.9222995,0.07770047
carantula,0,0,0.0,NW,0.47596547,0.52403456
encode,1762,1,2.0699853925281033,LF,0.6824876,0.31751245
alternative,30931,1,3.970352521184574,HF,0.9177894,0.082210585
amenable,501,1,2.29183414214446,LF,0.9851539,0.014846057
scaphite,0,0,0.0,NW,0.07424258,0.9257574
broadens,121,1,2.0699853925281033,LF,0.27470005,0.7253
piggling,0,0,0.0,NW,0.74850935,0.25149065
decade,6998,1,3.6862858229706763,HF,0.99733645,0.0026634738
avsorb,0,0,0.0,NW,0.10035512,0.89964485
homing,307,1,3.1491666385757284,HF,0.90472,0.09528002
cache,28689,1,2.7969841204643657,LF,0.9920442,0.00795576
tastes,5805,1,4.078585564290021,HF,0.9941606,0.005839427
boating,1033,1,3.016110011745249,HF,0.99303293,0.006967021
combinadle,0,0,0.0,NW,0.03873238,0.96126765
do,1360645,1,6.787261912174824,HF,0.8547265,0.1452735
henting,0,0,0.0,NW,0.0031214578,0.9968785
telescopes,995,1,2.6897741508164974,LF,0.99894434,0.0010556474
namburgers,0,0,0.0,NW,0.0060146013,0.9939855
handsomely,241,1,2.87161773876127,LF,0.9061523,0.09384769
vocalist,1161,1,2.4679254012001413,LF,0.8339515,0.16604856
sidelong,54,1,1.7689553968641223,LF,0.67066854,0.32933152
screwdriver,1173,1,3.4024238524437087,HF,0.98413473,0.015865235
enactment,607,1,1.5928641378084412,LF,0.99969244,0.00030760668
estract,0,0,0.0,NW,0.033584412,0.9664156
playroom,209,1,2.9150834325423602,LF,0.98168933,0.01831065
unheeded,100,1,2.136932182158717,LF,0.922103,0.07789695
suburbanite,17,1,2.1949241291364032,LF,0.49031457,0.5096854
stutter,299,1,3.2786058764107047,HF,0.85834503,0.14165491
evaded,218,1,2.4057774944512964,LF,0.9223857,0.07761428
enforces,502,1,1.8938941334724222,LF,0.8799702,0.120029844
misinterprated,0,0,0.0,NW,0.8539627,0.14603733
tharpness,0,0,0.0,NW,0.020189418,0.9798106
drapere,0,0,0.0,NW,0.01860886,0.9813912
Ptolevy,0,0,0.0,NW,0.036797214,0.9632028
hent,0,0,0.0,NW,0.013104495,0.9868955
huil,0,0,0.0,NW,0.009020408,0.9909797
dedicote,0,0,0.0,NW,0.100503616,0.8994964
schoolroom,55,1,2.522283063522734,LF,0.93360823,0.06639181
tecognizes,0,0,0.0,NW,0.036883228,0.9631167
dullard,187,1,2.634256822966666,LF,0.4825818,0.51741827
dampness,129,1,2.1949241291364032,LF,0.93843913,0.061560865
dumulus,0,0,0.0,NW,0.44060215,0.5593978
topsaip,0,0,0.0,NW,0.0050429753,0.99495703
lumbigo,0,0,0.0,NW,0.031589016,0.96841097
mortify,17,1,2.1949241291364032,LF,0.547797,0.45220292
crowled,0,0,0.0,NW,0.06988529,0.93011475
dilemmas,544,1,2.136932182158717,LF,0.90107983,0.09892019
absolutes,587,1,2.634256822966666,LF,0.6627887,0.33721134
protagonist,646,1,2.4959541248003845,LF,0.95677793,0.043222066
schoil,0,0,0.0,NW,0.007908882,0.9920912
practices,11917,1,3.3600200038906216,HF,0.9986665,0.0013334353
flueds,0,0,0.0,NW,0.0058081187,0.9941918
pulmy,0,0,0.0,NW,0.017513119,0.9824869
dissimilitode,0,0,0.0,NW,0.2792675,0.7207325
sully,159,1,3.577391451152234,HF,0.2526876,0.74731237
botoriety,0,0,0.0,NW,0.03587621,0.96412385
besh,0,0,0.0,NW,0.06446771,0.9355323
pempts,0,0,0.0,NW,0.046287756,0.9537123
deluxe,4709,1,3.28746933674201,HF,0.99342346,0.0065765562
transferring,2539,1,3.37461951246091,HF,0.9991295,0.00087057607
esquire,644,1,2.999404318242396,LF,0.82391125,0.17608869
rationed,98,1,2.547106647247766,LF,0.94002295,0.059977036
handsomer,21,1,2.592864137808441,LF,0.97147954,0.028520506
instructions,35273,1,4.1943809214584515,HF,0.99259454,0.0074055064
hoon,0,0,0.0,NW,0.1163097,0.8836903
commemorate,566,1,2.973075379520047,LF,0.987856,0.012143989
grusquely,0,0,0.0,NW,0.63764864,0.36235133
Miama,0,0,0.0,NW,0.07581048,0.92418957
smother,178,1,3.077163977155227,HF,0.9163043,0.08369574
blarkles,0,0,0.0,NW,0.45764273,0.5423573
distructedly,0,0,0.0,NW,0.59250605,0.40749392
seoted,0,0,0.0,NW,0.011455079,0.9885449
spinsterhood,3,1,1.8938941334724222,LF,0.74109226,0.25890774
fercolate,0,0,0.0,NW,0.08802645,0.91197354
dystander,0,0,0.0,NW,0.011945899,0.9880541
enduge,0,0,0.0,NW,0.09901975,0.90098023
island,44872,1,4.596970461088099,HF,0.9826032,0.017396826
enshralled,0,0,0.0,NW,0.94752294,0.052477032
fickbacks,0,0,0.0,NW,0.23020133,0.7697987
tymnastic,0,0,0.0,NW,0.013278167,0.9867219
psychopathic,193,1,2.87161773876127,LF,0.8613686,0.13863137
walkuvay,0,0,0.0,NW,0.0060030348,0.993997
outbeck,0,0,0.0,NW,0.39900348,0.60099655
snifar's,0,0,0.0,NW,0.04789927,0.9521007
thickaner,0,0,0.0,NW,0.13592108,0.86407894
slopes,1187,1,3.0477089978169514,HF,0.99872005,0.0012800345
frucking,0,0,0.0,NW,0.82245743,0.17754252
alertly,13,1,1.7689553968641223,LF,0.7615285,0.23847146
welfare,20499,1,3.8971391882855695,HF,0.93302286,0.066977106
cully,0,0,0.0,NW,0.35414094,0.645859
fockmark,0,0,0.0,NW,0.031403407,0.9685966
habituape,0,0,0.0,NW,0.024203219,0.9757968
pirm,0,0,0.0,NW,0.032044698,0.96795523
stupidity,5972,1,3.506677990192158,HF,0.9819709,0.018029086
plume,577,1,2.6897741508164974,LF,0.9983552,0.0016447892
Afghuns,0,0,0.0,NW,0.01387651,0.98612344
rattail,3,1,1.5928641378084412,LF,0.52924246,0.47075754
juniper,546,1,2.6897741508164974,LF,0.9698835,0.030116526
mistranslukion,0,0,0.0,NW,0.031827573,0.96817243
lonvexity,0,0,0.0,NW,0.008209666,0.9917903
hypoactime,0,0,0.0,NW,0.016325457,0.9836745
flu,1522,1,3.9401941531253915,HF,0.9996853,0.00031471538
lurders,0,0,0.0,NW,0.08891235,0.91108763
ecymology,0,0,0.0,NW,0.7661293,0.23387067
sundae,148,1,3.2056479945281766,HF,0.27904728,0.72095275
progression,2446,1,2.8938941334724224,LF,0.99546176,0.0045382204
agreeably,52,1,1.8938941334724222,LF,0.9738558,0.026144167
flatheak,0,0,0.0,NW,0.16381603,0.836184
guardian,9734,1,3.8469285907227793,HF,0.99002725,0.0099727465
taradise,0,0,0.0,NW,0.021994816,0.97800523
cribs,138,1,2.7068074901152777,LF,0.96436745,0.035632543
temperate,533,1,2.4057774944512964,LF,0.99738973,0.0026102555
batire,0,0,0.0,NW,0.06154007,0.93845993
infinitesimally,144,1,2.136932182158717,LF,0.4219111,0.57808894
burge,0,0,0.0,NW,0.08688222,0.9131177
bostscript,0,0,0.0,NW,0.01784177,0.9821583
cablegram,4,1,2.333226827302685,LF,0.67465067,0.3253493
thaceship,0,0,0.0,NW,0.011812403,0.9881876
tempers,254,1,2.87161773876127,LF,0.5600532,0.43994677
complicate,738,1,3.1726477344252513,HF,0.93583363,0.06416635
wanderlusk,0,0,0.0,NW,0.3763872,0.6236128
tollapsible,0,0,0.0,NW,0.025951289,0.97404873
wick,559,1,3.4024238524437087,HF,0.29605383,0.7039461
gnight,0,0,0.0,NW,0.27353162,0.7264684
molds,812,1,2.592864137808441,LF,0.93410754,0.06589247
hace,0,0,0.0,NW,0.041416597,0.95858335
biodegradable,190,1,2.333226827302685,LF,0.8786173,0.12138272
hairpiece,100,1,2.592864137808441,LF,0.94963205,0.05036798
dinkled,0,0,0.0,NW,0.48121724,0.5187828
annotapeon,0,0,0.0,NW,0.018898368,0.9811016
aqueous,389,1,2.0699853925281033,LF,0.74676204,0.2532379
ounce,2260,1,3.6078044876013777,HF,0.976777,0.023223024
irvaded,0,0,0.0,NW,0.8266787,0.17332129
prells,0,0,0.0,NW,0.023047553,0.97695243
gel,2476,1,3.2161134282063415,HF,0.9623211,0.037678927
clume,0,0,0.0,NW,0.14059769,0.8594023
unvarnithed,0,0,0.0,NW,0.95894825,0.041051783
integrating,2053,1,1.9908041464804787,LF,0.9731434,0.026856631
foregone,181,1,2.634256822966666,LF,0.96411383,0.03588614
Lerman,0,0,0.0,NW,0.38213953,0.6178605
Adrial,0,0,0.0,NW,0.017212035,0.9827879
showing,24886,1,4.492684640235537,HF,0.99977595,0.00022403795
somage,0,0,0.0,NW,0.7365308,0.26346928
Tabrador,0,0,0.0,NW,0.44122732,0.5587727
ausobiographic,0,0,0.0,NW,0.020173406,0.97982657
silencing,293,1,2.29183414214446,LF,0.90764266,0.09235728
kissed,4684,1,4.454697135466386,HF,0.97127354,0.02872645
kneel,733,1,3.727996789185216,HF,0.97081727,0.029182654
straggle,3,1,1.5928641378084412,LF,0.47579634,0.52420366
beets,157,1,3.016110011745249,HF,0.86785895,0.13214111
domplicating,0,0,0.0,NW,0.06616021,0.9338398
mosture,0,0,0.0,NW,0.07638403,0.92361593
alleviating,206,1,1.9908041464804787,LF,0.89628667,0.10371334
contractors,3538,1,3.0477089978169514,HF,0.9948403,0.005159701
gleats,0,0,0.0,NW,0.09278968,0.9072103
nuts,8407,1,4.727996789185216,HF,0.998346,0.0016540642
bushwhacked,5,1,2.3710153881920846,LF,0.8812034,0.118796594
chonetic,0,0,0.0,NW,0.31773433,0.6822657
ciff,0,0,0.0,NW,0.0970836,0.9029164
sociery's,0,0,0.0,NW,0.0038371158,0.9961629
shuffling,690,1,2.7689553968641225,LF,0.9542947,0.04570531
cannery,133,1,2.437962177822698,LF,0.5788177,0.42118227
pishwater,0,0,0.0,NW,0.09020425,0.90979576
tootre,0,0,0.0,NW,0.3865273,0.61347264
brutolity,0,0,0.0,NW,0.20888534,0.7911146
appeal,11721,1,4.114002221512477,HF,0.9699902,0.03000986
fractionaveon,0,0,0.0,NW,0.049644742,0.95035523
exterprise,0,0,0.0,NW,0.19372182,0.8062782
gitchhike,0,0,0.0,NW,0.48993415,0.51006585
risclaimed,0,0,0.0,NW,0.01559116,0.9844088
sadistic,748,1,3.2363168142946286,HF,0.9407498,0.05925013
impotency,52,1,1.7689553968641223,LF,0.92650443,0.07349558
cyclotrop,0,0,0.0,NW,0.026037317,0.97396266
such,371015,1,5.463648323195606,HF,0.9935183,0.0064817225
sailcloth,15,1,1.7689553968641223,LF,0.9469636,0.05303642
hawks,1297,1,3.437962177822698,HF,0.99062985,0.009370131
thombone,0,0,0.0,NW,0.3549329,0.6450671
perfumes,191,1,2.7689553968641225,LF,0.9541197,0.045880344
gamble,1968,1,3.95175034221431,HF,0.8916885,0.10831149
greennass,0,0,0.0,NW,0.001674857,0.99832517
Dili,0,0,0.0,NW,0.16221929,0.8377807
hastering,0,0,0.0,NW,0.8511155,0.1488845
inhumanoties,0,0,0.0,NW,0.1447854,0.85521454
eltended,0,0,0.0,NW,0.68288213,0.31711787
ponderamle,0,0,0.0,NW,0.005100462,0.9948996
thrones,152,1,2.7231979063034473,LF,0.8675268,0.13247317
convergence,1081,1,2.4057774944512964,LF,0.874408,0.12559195
latrimonial,0,0,0.0,NW,0.02759191,0.9724081
fowler,1709,1,3.599330180057673,HF,0.75346124,0.2465388
lumky,0,0,0.0,NW,0.012974618,0.9870253
carred,0,0,0.0,NW,0.06463938,0.93536067
Dennos,0,0,0.0,NW,0.03372776,0.9662722
kull,0,0,0.0,NW,0.12399906,0.87600094
utfolded,0,0,0.0,NW,0.393613,0.606387
overestimates,56,1,1.5928641378084412,LF,0.97312886,0.026871195
appess,0,0,0.0,NW,0.03135414,0.9686459
neudn't,0,0,0.0,NW,0.026567468,0.9734325
oltensible,0,0,0.0,NW,0.34593183,0.65406823
physical,44223,1,4.433910603217745,HF,0.8938243,0.106175736
clith,0,0,0.0,NW,0.016114498,0.9838855
discompofe,0,0,0.0,NW,0.029606506,0.9703935
longhorm,0,0,0.0,NW,0.16123141,0.83876854
programmer,32565,1,3.0477089978169514,HF,0.92812294,0.0718771
singsongad,0,0,0.0,NW,0.012740043,0.98726
thram,0,0,0.0,NW,0.26887432,0.73112565
disharmonaous,0,0,0.0,NW,0.18112047,0.8188795
trowbeat,0,0,0.0,NW,0.16493532,0.8350647
matchless,85,1,2.1949241291364032,LF,0.90694743,0.09305262
arching,269,1,2.136932182158717,LF,0.9995579,0.00044213017
poralist,0,0,0.0,NW,0.035156276,0.96484375
monoxide,490,1,3.062686153786604,HF,0.9236045,0.0763955
lyre,1735,1,1.9908041464804787,LF,0.28654525,0.7134548
accordiol,0,0,0.0,NW,0.32953563,0.6704644
imebreaker,0,0,0.0,NW,0.030938754,0.96906126
gerbal,0,0,0.0,NW,0.009425719,0.9905743
galentine,0,0,0.0,NW,0.19568774,0.8043123
Gahamas,0,0,0.0,NW,0.014113495,0.9858866
apalysed,0,0,0.0,NW,0.4545111,0.5454889
nesticides,0,0,0.0,NW,0.67464024,0.3253598
foibles,186,1,2.1949241291364032,LF,0.85689974,0.1431003
weaken,1229,1,3.077163977155227,HF,0.9997911,0.00020890798
outfitter,166,1,1.7689553968641223,LF,0.95708406,0.042915933
coins,4460,1,3.634256822966666,HF,0.95562464,0.044375356
ratchback,0,0,0.0,NW,0.15679818,0.84320176
vingy,0,0,0.0,NW,0.029887592,0.97011244
exclosing,0,0,0.0,NW,0.7888588,0.21114124
gub,0,0,0.0,NW,0.113465145,0.8865348
emulsify,11,1,1.7689553968641223,LF,0.8003528,0.19964719
neglects,303,1,2.2460766515837847,LF,0.9433194,0.05668067
paunder,0,0,0.0,NW,0.012899502,0.9871005
primarily,17217,1,3.3171400074092303,HF,0.9938399,0.0061600492
chunderbolt,0,0,0.0,NW,0.08576349,0.9142365
certifoed,0,0,0.0,NW,0.024157494,0.97584254
prodigy,6300,1,3.124343054850696,HF,0.99863595,0.0013640533
Tallahashee,0,0,0.0,NW,0.17815696,0.8218431
almonds,452,1,3.136932182158717,HF,0.95754606,0.04245398
sartakes,0,0,0.0,NW,0.040742997,0.95925695
broadloom,1,1,1.5928641378084412,LF,0.61565167,0.38434833
trip,28399,1,4.915393532149897,HF,0.9646512,0.035348777
thrufty,0,0,0.0,NW,0.14391655,0.8560835
derails,17,1,2.0699853925281033,LF,0.79015964,0.20984042
lacerated,55,1,2.7068074901152777,LF,0.9548881,0.045111936
brevisions,0,0,0.0,NW,0.51822585,0.48177412
lien,760,1,2.7689553968641225,LF,0.069826275,0.9301737
tredible,0,0,0.0,NW,0.49410596,0.50589406
trample,800,1,2.9150834325423602,LF,0.80083245,0.19916749
cleb,0,0,0.0,NW,0.0773937,0.92260635
intersperse,52,1,1.5928641378084412,LF,0.3050184,0.6949816
busybody,55,1,2.7969841204643657,LF,0.3887397,0.61126035
Ratholicism,0,0,0.0,NW,0.060313366,0.93968666
lefrigeration,0,0,0.0,NW,0.07724932,0.92275065
blaza,0,0,0.0,NW,0.042131275,0.9578687
bisseminating,0,0,0.0,NW,0.041881435,0.95811856
risliking,0,0,0.0,NW,0.01778149,0.98221856
huts,387,1,3.0477089978169514,HF,0.9916449,0.008355051
amnesia,2567,1,3.5705877430972888,HF,0.983257,0.016742976
Paotians,0,0,0.0,NW,0.41505042,0.58494955
iggobile,0,0,0.0,NW,0.058679238,0.9413207
projectionist,94,1,2.522283063522734,LF,0.9420984,0.057901576
subsonic,153,1,1.9908041464804787,LF,0.6701326,0.3298674
reconciled,488,1,2.8359021864947356,LF,0.9983065,0.0016934662
downer,314,1,2.9253025977240465,LF,0.28139788,0.7186022
denunciase,0,0,0.0,NW,0.016372893,0.9836271
flattering,477,1,3.584090213500936,HF,0.98650396,0.013496003
Phyllor,0,0,0.0,NW,0.1426293,0.85737073
cransfers,0,0,0.0,NW,0.07568193,0.9243181
titch,0,0,0.0,NW,0.15419276,0.84580725
widowhool,0,0,0.0,NW,0.019531371,0.98046863
highball,33,1,2.8359021864947356,LF,0.7849131,0.2150869
vagabonds,78,1,2.2460766515837847,LF,0.74092406,0.25907597
handgun,2335,1,3.1179089448452864,HF,0.9854813,0.01451867
etadicate,0,0,0.0,NW,0.5548513,0.4451487
noninflammagle,0,0,0.0,NW,0.028350431,0.9716495
legerdary,0,0,0.0,NW,0.04799161,0.9520084
urbane,105,1,2.1949241291364032,LF,0.2177701,0.78222984
clockwase,0,0,0.0,NW,0.11527493,0.88472515
rudder,1273,1,3.5906872185541667,HF,0.99685955,0.0031404633
inertia,1241,1,2.7969841204643657,LF,0.9005006,0.09949939
soft,22233,1,4.505086194340857,HF,0.99048644,0.009513571
subvert,595,1,2.547106647247766,LF,0.82543385,0.17456615
cascading,277,1,2.333226827302685,LF,0.87751454,0.12248546
institutionalized,598,1,2.9253025977240465,LF,0.8720211,0.12797895
nosedive,100,1,2.2460766515837847,LF,0.90531236,0.09468768
irdustrialist,0,0,0.0,NW,0.8249246,0.17507535
alehouse,9,1,1.5928641378084412,LF,0.95737195,0.042627998
gresidential,0,0,0.0,NW,0.16427004,0.83573
bragnant,0,0,0.0,NW,0.03061615,0.9693839
sued,3139,1,3.6880334892401962,HF,0.98229456,0.017705405
dire,4069,1,3.34491258562788,HF,0.9921355,0.007864486
serge,912,1,3.2161134282063415,HF,0.17069604,0.829304
cede,233,1,2.136932182158717,LF,0.061538223,0.93846184
accelerotions,0,0,0.0,NW,0.13890488,0.86109513
becollections,0,0,0.0,NW,0.42324317,0.5767568
virulent,428,1,2.3710153881920846,LF,0.7394291,0.26057088
tolen,0,0,0.0,NW,0.003425037,0.99657494
jog,656,1,3.385255827306695,HF,0.7887807,0.21121927
hydrophobim,0,0,0.0,NW,0.0009810897,0.9990189
insupportable,54,1,1.8938941334724222,LF,0.8756698,0.12433028
bade,135,1,2.653561978162053,LF,0.12534454,0.8746555
accidentally,4432,1,3.9450466559198034,HF,0.99267805,0.007321929
gaggle,157,1,2.672045383856066,LF,0.7680099,0.23199016
auchentic,0,0,0.0,NW,0.009662196,0.99033785
candlalight,0,0,0.0,NW,0.006653597,0.99334645
practised,541,1,2.7689553968641225,LF,0.9524741,0.04752593
supply,36137,1,4.270927042782787,HF,0.9998379,0.00016204471
Poroccan,0,0,0.0,NW,0.05212851,0.9478715
tassionately,0,0,0.0,NW,0.23723473,0.7627653
gravellers,0,0,0.0,NW,0.5703831,0.42961696
unstructufed,0,0,0.0,NW,0.1346569,0.8653431
alternatuvely,0,0,0.0,NW,0.035527512,0.9644724
daydream,343,1,2.9908041464804787,LF,0.9603051,0.039694913
housetobs,0,0,0.0,NW,0.16560361,0.83439636
testipy,0,0,0.0,NW,0.008971567,0.9910285
setwixt,0,0,0.0,NW,0.33743027,0.66256976
zeal,700,1,2.7969841204643657,LF,0.9315432,0.068456806
gravery,0,0,0.0,NW,0.082542956,0.91745704
otange,0,0,0.0,NW,0.03399737,0.9660026
stardem,0,0,0.0,NW,0.07294539,0.92705464
pallowing,0,0,0.0,NW,0.3308845,0.6691155
forgery,2042,1,3.2961555159271025,HF,0.9267971,0.07320292
acone,0,0,0.0,NW,0.027245048,0.97275496
restatement,159,1,1.5928641378084412,LF,0.63774234,0.3622577
dropsy,32,1,1.5928641378084412,LF,0.32607737,0.6739226
whacker,45,1,2.547106647247766,LF,0.68320507,0.31679496
phrouded,0,0,0.0,NW,0.6548212,0.34517884
disagree,25581,1,3.822033840347542,HF,0.9990658,0.00093417004
aunits,0,0,0.0,NW,0.007394088,0.9926059
discontented,65,1,2.136932182158717,LF,0.89630365,0.10369639
nonpolitical,59,1,1.7689553968641223,LF,0.87722564,0.12277435
grief,3903,1,4.034559273449158,HF,0.99317026,0.0068296865
instate,20,1,1.7689553968641223,LF,0.8050644,0.19493563
refanery,0,0,0.0,NW,0.2336372,0.7663628
Althan,0,0,0.0,NW,0.07161459,0.9283854
deetling,0,0,0.0,NW,0.03962812,0.96037185
Chimena,0,0,0.0,NW,0.06645352,0.9335465
aggompanying,0,0,0.0,NW,0.009445034,0.990555
identified,9682,1,4.0119934455504165,HF,0.99621,0.0037900638
